ID,Cena
10877,11729.38450313006
10878,12863.862181731683
10879,9577.833975100344
10880,115288.38562409395
10881,36938.62954797204
10882,157837.71563195583
10883,33360.413540789144
10884,76580.27342562407
10885,116273.20178880551
10886,28551.332221240275
10887,36570.434566948854
10888,18890.319493257328
10889,50099.014563069955
10890,22947.269149047726
10891,6636.645879642424
10892,65597.99167484256
10893,54892.37640972891
10894,73396.41452521321
10895,68583.16051405684
10896,25283.694844544865
10897,109668.09840415484
10898,21876.457451730876
10899,158606.245115593
10900,30855.327687954243
10901,6538.104247812107
10902,73772.93255296405
10903,78801.48192658648
10904,56336.47825015909
10905,112590.40771861242
10906,89985.9804309815
10907,114085.6581689818
10908,134284.93665005922
10909,52682.31754561397
10910,71569.43340221378
10911,67021.4121725911
10912,39953.2934508295
10913,8227.909291458072
10914,94840.21756822309
10915,11943.733778989457
10916,50786.168086742495
10917,19587.000177233676
10918,8250.015040572269
10919,13958.19454349365
10920,83930.40734124971
10921,49019.91713076568
10922,95465.29911876858
10923,40832.55399731147
10924,108174.64722494056
10925,19759.916961138395
10926,78330.54545546176
10927,11964.434161382658
10928,43221.23125130911
10929,77344.06627677858
10930,25311.77006513452
10931,8339.109979477667
10932,19388.788157189258
10933,5881.55894380375
10934,41402.73473463658
10935,14380.666899110056
10936,163474.39965866573
10937,17665.839229021967
10938,34665.838700301
10939,19197.690579561615
10940,118718.47453590352
10941,167905.46066635655
10942,22666.690646809464
10943,116787.0717868103
10944,18238.506554528518
10945,116722.33836300537
10946,16080.26883743532
10947,51160.24263876124
10948,55194.23286723845
10949,82648.26130929345
10950,9864.3021542084
10951,3260.7013444774734
10952,61124.345698711404
10953,12361.08864314411
10954,7031.088531792024
10955,135769.02453102777
10956,29013.73367388807
10957,60559.149317534066
10958,36946.313578993504
10959,6249.208574162468
10960,44067.013246940325
10961,20452.001487917027
10962,39923.00403839715
10963,9431.869339879802
10964,79888.9880562881
10965,81785.03496018307
10966,42697.94504512508
10967,126593.26798232451
10968,15450.48591798533
10969,88954.70915150164
10970,15909.812653642308
10971,23044.892935760243
10972,18847.317679709457
10973,37220.29646374941
10974,28104.62987776416
10975,27878.33069659411
10976,99112.93427972442
10977,57378.96008064938
10978,13175.153390699674
10979,20650.7876409791
10980,33329.58744807683
10981,71388.49694711393
10982,18641.124201882296
10983,57861.4315768179
10984,171586.07372918635
10985,149705.84180173467
10986,156909.0136833736
10987,99905.65623741779
10988,200642.7329054601
10989,24162.88926038096
10990,70530.09516494094
10991,19626.968321661592
10992,70514.99553540976
10993,11145.429774643353
10994,29711.88305246697
10995,13977.404518151941
10996,37043.72518862203
10997,33276.25772210587
10998,80609.60610872085
10999,150406.86262508397
11000,97256.72165351368
11001,11655.357571442457
11002,15301.287820197456
11003,40903.582670966156
11004,20022.185997323064
11005,87428.25383607823
11006,7106.392643377341
11007,9705.740454170455
11008,81169.04546357493
11009,33338.432180531396
11010,34036.33221232772
11011,89983.53204513816
11012,53644.22652599661
11013,10219.773516331403
11014,80013.41445607145
11015,31116.15632139791
11016,6708.077590314376
11017,17923.88214878627
11018,11921.947783669959
11019,100616.55022159794
11020,62750.75567328619
11021,32028.8202762523
11022,33789.219266216714
11023,7570.106791781878
11024,110493.19426645256
11025,103551.00176939713
11026,147262.91344272182
11027,5439.970607943877
11028,97246.36599292945
11029,25632.061066891823
11030,126767.28353992401
11031,8575.151355036998
11032,40745.37647908452
11033,207454.1116277335
11034,52926.53964306624
11035,47373.24751981446
11036,41527.04453249168
11037,18772.451355889803
11038,43667.37013460855
11039,26493.760704870278
11040,49659.73240981766
11041,138270.47901821104
11042,7920.06103372647
11043,130934.54238921808
11044,35592.08578869092
11045,7424.955164592412
11046,8647.519225866798
11047,18487.4651273879
11048,59590.842847044194
11049,50776.85761477658
11050,106121.4530266809
11051,13869.094662388103
11052,33529.096971300554
11053,16525.508489446733
11054,51826.039382279225
11055,11885.244955424927
11056,94364.75438124625
11057,81865.44671187128
11058,60501.02528203067
11059,21087.725600954895
11060,10696.76403913171
11061,52278.62216077962
11062,81261.24332731322
11063,42247.277074423386
11064,155905.28850096482
11065,40259.65884992047
11066,111056.2079116021
11067,30761.299012705065
11068,21189.844104144948
11069,84002.65572546155
11070,74012.57580867749
11071,29632.31343776017
11072,22412.548708833277
11073,271064.58096554707
11074,4140.553402102698
11075,19157.17980990522
11076,121767.27225866425
11077,15745.373884252635
11078,76166.87159318331
11079,133867.1508417299
11080,24908.96429930322
11081,44359.15204197704
11082,13606.498537965455
11083,194564.62164540903
11084,10994.432336840153
11085,97186.02406262224
11086,56785.139785243984
11087,19385.881554419033
11088,26812.830389486786
11089,33734.86243463418
11090,65075.3438676269
11091,124601.3524128549
11092,12263.840871706663
11093,54450.47822704255
11094,23415.939835111374
11095,84537.74821395079
11096,156865.75577489924
11097,10117.460631122307
11098,73980.39890719726
11099,19403.041226247853
11100,10090.828315812503
11101,61361.130028892185
11102,10417.267371997916
11103,83755.49469062132
11104,109529.58626761098
11105,22145.54853422708
11106,30448.82202070784
11107,37847.60133816303
11108,15125.270955984744
11109,89601.72703978996
11110,131081.88533431775
11111,173894.35003481669
11112,19562.309923652872
11113,18076.94403577017
11114,26620.222517475184
11115,19322.82132048405
11116,26833.441720787032
11117,153079.94238728538
11118,12411.220982808607
11119,13524.770755188862
11120,15639.546836471813
11121,80262.77474364218
11122,43881.972454378025
11123,15447.152389428727
11124,38993.11564733634
11125,243871.1538390829
11126,61720.03630565085
11127,7212.741276507489
11128,8004.026828032728
11129,76497.83082533965
11130,32914.579070259664
11131,30783.432799899594
11132,5051.070227973074
11133,38619.24072351359
11134,11291.801507372564
11135,38620.584173963936
11136,65753.06393651194
11137,149884.1254772762
11138,41293.6028457071
11139,25039.87108675198
11140,36472.37698730822
11141,27707.676804275517
11142,67937.12881048827
11143,68055.58406739724
11144,20582.668792123597
11145,62928.51070463439
11146,64205.7040202349
11147,13957.048943986754
11148,75554.33589216246
11149,8879.240030212359
11150,38100.68644818349
11151,46639.957413116615
11152,20670.112419612327
11153,20195.482928587597
11154,46952.64544142319
11155,19972.858236104308
11156,14180.26917657497
11157,62471.23858903595
11158,47849.009192158104
11159,14471.729569857896
11160,41750.486952676045
11161,13909.328192333569
11162,89576.20845881716
11163,20993.109664056145
11164,37290.65203676968
11165,41404.8112846154
11166,125027.38187747984
11167,25127.256752118195
11168,79090.16295699168
11169,15416.820137546889
11170,183935.22719044556
11171,17920.442784702787
11172,9658.24595562654
11173,19280.793505425216
11174,25394.885057495925
11175,16475.680011397635
11176,16961.35589662578
11177,20438.75152016085
11178,56791.315961914275
11179,49374.63579603724
11180,7220.4098888381595
11181,21212.92633365029
11182,31302.79230854508
11183,6967.821192403669
11184,12391.70842662976
11185,40892.7616573474
11186,64436.771851746154
11187,68102.02389912271
11188,74764.4527496314
11189,23877.402335245944
11190,109714.86622752232
11191,13379.390212033832
11192,104270.57499856937
11193,82789.68794942017
11194,92826.69040061842
11195,24835.811470025426
11196,54525.58350415364
11197,197017.84523449984
11198,92735.07235635335
11199,69202.21581972565
11200,69171.54420790306
11201,35851.809516745365
11202,19335.319251292814
11203,59564.90727334922
11204,13961.258372951983
11205,88033.15545015139
11206,12456.217933162474
11207,45027.30261690718
11208,12067.156668035903
11209,46871.011580122504
11210,16676.044147287554
11211,3973.585855636559
11212,17955.69291849895
11213,59200.088827027044
11214,12852.713111686626
11215,12768.814257569047
11216,78288.58372141118
11217,36598.863098445945
11218,20033.49433473867
11219,49999.630454689446
11220,113883.26605088994
11221,70017.80100904743
11222,91541.05654490503
11223,11982.885360612141
11224,74283.2258012234
11225,49074.597633422636
11226,36743.147124877505
11227,86738.45959530318
11228,18049.09467127988
11229,33357.09953605364
11230,112676.76522230163
11231,93868.01596452421
11232,40392.03487635299
11233,26610.636114164427
11234,364080.7925366896
11235,100022.28114399553
11236,29648.695783582014
11237,5424.521429783775
11238,11438.170783423373
11239,22352.51568337314
11240,51951.24827297247
11241,62044.99444731859
11242,51605.07375688971
11243,28979.153799884953
11244,20764.28836435468
11245,15440.737711041591
11246,56791.315961914275
11247,9729.71250632979
11248,32869.11250069763
11249,7782.418046529758
11250,5607.587219781325
11251,71433.86003400532
11252,18861.24215776101
11253,263565.4790479526
11254,28632.076286191845
11255,24388.27875107878
11256,174611.66668395797
11257,132589.89850898786
11258,24225.73469646074
11259,107115.51065288368
11260,46332.70293286752
11261,25089.461973655052
11262,95895.16939464245
11263,46476.78124154478
11264,66710.8409003918
11265,47670.08785881699
11266,56937.44835720158
11267,114878.15712355825
11268,49785.37687633592
11269,23246.175202706738
11270,56592.934445097024
11271,23946.585121500528
11272,123774.7738228615
11273,19881.194377526266
11274,34661.05047254437
11275,102220.6992947105
11276,15453.006672508025
11277,36505.12877668851
11278,18637.661106237396
11279,10757.60651433801
11280,17163.844320814474
11281,10845.073929018054
11282,59728.41163723761
11283,27314.48384693074
11284,193086.08296265997
11285,139570.98889100004
11286,19795.492237115293
11287,16220.510839660012
11288,7810.921272139143
11289,21404.729236287796
11290,26449.75385576498
11291,30603.747612733485
11292,145816.834001917
11293,12025.568998369887
11294,30081.30640385359
11295,52645.13521963341
11296,49600.2821605103
11297,22880.13635055573
11298,13569.004201987143
11299,20294.217398131204
11300,19696.90686998234
11301,8396.790239257647
11302,21068.080143863215
11303,33158.09146855447
11304,16814.22539542812
11305,45361.11667839947
11306,37533.50213326101
11307,70529.78285900812
11308,74273.79890114843
11309,14215.220687674138
11310,110444.66343729351
11311,52634.263352896865
11312,13983.887064148854
11313,72523.78845271537
11314,14716.583863202683
11315,115405.1031367536
11316,5113.154045386057
11317,38173.62935997254
11318,138753.34099878607
11319,19685.093784183326
11320,76441.8975850167
11321,70131.2123863925
11322,50503.15408498993
11323,35610.29657704292
11324,5853.636131333749
11325,27502.56528029494
11326,13402.937353996722
11327,25760.64646982038
11328,4137.087374521291
11329,50648.596627242194
11330,22427.77540655152
11331,3851.443750199439
11332,11301.874960029922
11333,5527.88350495051
11334,59917.96426057305
11335,8776.233546494146
11336,79877.02019421564
11337,80500.78136142365
11338,23910.29756265329
11339,110820.99908975071
11340,22138.869066518808
11341,16649.683792896143
11342,187935.7365110159
11343,7286.271529544052
11344,66329.40905678003
11345,65765.94339808292
11346,23515.574756463073
11347,11955.032154465147
11348,76510.14373003057
11349,17740.401753214355
11350,226907.81963757463
11351,32625.538942149426
11352,50770.64880633702
11353,68729.00493976043
11354,21751.46879020259
11355,103212.74091244297
11356,10578.491282754958
11357,32493.982615451176
11358,21915.982468776205
11359,18113.8543142361
11360,48193.23444673325
11361,35114.35945214915
11362,76278.38915537082
11363,64300.109877904564
11364,43383.22520055548
11365,16004.313851507057
11366,85454.21132582823
11367,88510.79813799044
11368,254180.53922020883
11369,135784.01241375256
11370,153063.43094629666
11371,12633.143178774564
11372,37567.00851334814
11373,28108.324095083954
11374,18571.814219924814
11375,13810.664818229954
11376,58130.73508612453
11377,63621.93591426836
11378,124210.76087358761
11379,33552.40974599352
11380,189351.88640721663
11381,49752.79107927083
11382,19253.557604916827
11383,12719.874387710839
11384,29846.974244910034
11385,16298.806352317697
11386,94644.9831944428
11387,25836.22466371287
11388,45370.568805391915
11389,47069.81045785975
11390,133735.58346454578
11391,69068.30894449052
11392,17427.633556591147
11393,147884.83964705086
11394,34947.31052638355
11395,20267.029275993882
11396,141409.0037816218
11397,33121.84300513084
11398,48764.307971100214
11399,7489.908003502467
11400,127251.04532323522
11401,20666.311820348234
11402,123718.60218023388
11403,46908.78570351353
11404,15440.737711041591
11405,12191.129514311053
11406,299697.42230648024
11407,56956.20774118919
11408,31175.139560975633
11409,89611.42687889324
11410,63576.89086441901
11411,70383.84521803888
11412,33014.33166386611
11413,189499.76652393222
11414,92672.322239746
11415,149051.85537245584
11416,18786.033608834605
11417,71296.19032433037
11418,8871.114607656828
11419,257378.25846802062
11420,138110.87164894608
11421,115196.77937627537
11422,17195.705966992966
11423,155584.08285448982
11424,69447.99158001879
11425,8270.456351970677
11426,7559.557684190631
11427,19863.433575673804
11428,23663.981057092642
11429,87335.34823256012
11430,19492.658572463657
11431,48515.04732096445
11432,25901.168647842158
11433,57040.49363555639
11434,243571.01717946125
11435,320445.0165438068
11436,34993.460553365476
11437,28751.94347620057
11438,6290.419763331281
11439,144725.8221548234
11440,27951.163342804066
11441,23797.626486270947
11442,70992.60165519352
11443,75248.38764273052
11444,23365.931265551193
11445,119932.44945925285
11446,39006.54894324648
11447,113711.16358212523
11448,123409.21153903072
11449,168131.60070576036
11450,434422.30033682584
11451,124831.01346184454
11452,8139.453104134136
11453,22819.29360005735
11454,72354.58581373833
11455,120252.13802839031
11456,19433.765710670275
11457,14356.798442656725
11458,15706.491405742057
11459,45909.58796491517
11460,86554.56728238612
11461,27800.156951437857
11462,8145.134420424678
11463,52537.35062684471
11464,30028.870047339366
11465,147570.9480667098
11466,95651.69806683595
